,lat,lng,timezone,temp,pressure_hpa,humidity_%,clouds,wind_speed,wind_deg,timestamp
1221,44.3916,11.2843,3600,6.189999999999998,1008,96,100,2.06,240,2021-12-29 00:26:27.021000
1222,44.3916,11.2843,3600,8.060000000000002,1009,94,75,1.03,0,2021-12-27 13:42:32.453742
1223,44.3916,11.2843,3600,7.310000000000002,1008,95,75,1.54,60,2021-12-27 16:51:59.958412
1224,44.3916,11.2843,3600,6.189999999999998,1008,96,100,2.06,240,2021-12-29 00:27:27.163129
1225,44.3916,11.2843,3600,6.189999999999998,1008,96,100,2.06,240,2021-12-29 00:28:27.298251
1226,44.3916,11.2843,3600,6.189999999999998,1008,96,100,2.06,240,2021-12-29 00:29:27.433385
1227,44.3916,11.2843,3600,6.2000000000000455,1008,96,100,2.06,240,2021-12-29 00:30:27.603042
1228,44.3916,11.2843,3600,6.2000000000000455,1008,96,100,2.06,240,2021-12-29 00:31:27.744673
1229,44.3916,11.2843,3600,6.2000000000000455,1008,96,100,2.06,240,2021-12-29 00:32:27.876799
1230,44.3916,11.2843,3600,6.2000000000000455,1008,96,100,2.06,240,2021-12-29 00:33:28.007422
1231,44.3916,11.2843,3600,6.2000000000000455,1008,96,100,2.06,240,2021-12-29 00:34:28.136567
1232,44.3916,11.2843,3600,6.2000000000000455,1008,96,100,2.06,240,2021-12-29 00:35:28.262687
1233,44.3916,11.2843,3600,6.2000000000000455,1008,96,100,2.06,240,2021-12-29 00:36:28.382803
1234,44.3916,11.2843,3600,7.310000000000002,1008,95,75,1.54,60,2021-12-27 16:53:00.117067
1235,44.3916,11.2843,3600,6.2000000000000455,1008,96,100,2.06,240,2021-12-29 00:37:28.500410
1236,44.3916,11.2843,3600,6.2000000000000455,1008,96,100,2.06,240,2021-12-29 00:38:28.617516
1237,44.3916,11.2843,3600,6.2000000000000455,1008,96,100,2.06,240,2021-12-29 00:39:28.746639
1238,44.3916,11.2843,3600,6.150000000000034,1008,97,100,1.54,240,2021-12-29 00:40:28.923806
1239,44.3916,11.2843,3600,6.150000000000034,1008,97,100,1.54,240,2021-12-29 00:41:29.046422
1240,44.3916,11.2843,3600,6.150000000000034,1008,97,100,1.54,240,2021-12-29 00:42:29.169544
1241,44.3916,11.2843,3600,6.150000000000034,1008,97,100,1.54,240,2021-12-29 00:43:29.280148
1242,44.3916,11.2843,3600,6.150000000000034,1008,97,100,1.54,240,2021-12-29 00:44:29.390273
1243,44.3916,11.2843,3600,6.150000000000034,1008,97,100,1.54,240,2021-12-29 00:45:29.535415
1244,44.3916,11.2843,3600,6.150000000000034,1008,97,100,1.54,240,2021-12-29 00:46:29.647517
1245,44.3916,11.2843,3600,7.310000000000002,1008,95,75,1.54,60,2021-12-27 16:54:00.251701
1246,44.3916,11.2843,3600,6.150000000000034,1008,97,100,1.54,240,2021-12-29 00:47:29.768130
1247,44.3916,11.2843,3600,6.150000000000034,1008,97,100,1.54,240,2021-12-29 00:48:29.880238
1248,44.3916,11.2843,3600,6.150000000000034,1008,97,100,1.54,240,2021-12-29 00:49:30.005864
1249,44.3916,11.2843,3600,6.07000000000005,1008,97,100,1.54,240,2021-12-29 00:50:30.248118
1250,44.3916,11.2843,3600,6.07000000000005,1008,97,100,1.54,240,2021-12-29 00:51:30.358238
1251,44.3916,11.2843,3600,6.07000000000005,1008,97,100,1.54,240,2021-12-29 00:52:30.494367
1252,44.3916,11.2843,3600,6.07000000000005,1008,97,100,1.54,240,2021-12-29 00:53:30.628998
1253,44.3916,11.2843,3600,6.07000000000005,1008,97,100,1.54,240,2021-12-29 00:54:30.773135
1254,44.3916,11.2843,3600,6.07000000000005,1008,97,100,1.54,240,2021-12-29 00:55:30.918279
1255,44.3916,11.2843,3600,6.07000000000005,1008,97,100,1.54,240,2021-12-29 00:56:31.038903
1256,44.3916,11.2843,3600,7.310000000000002,1008,95,75,1.54,60,2021-12-27 16:55:00.416854
1257,44.3916,11.2843,3600,6.07000000000005,1008,97,100,1.54,240,2021-12-29 00:57:31.148505
1258,44.3916,11.2843,3600,6.07000000000005,1008,97,100,1.54,240,2021-12-29 00:58:31.264621
1259,44.3916,11.2843,3600,6.07000000000005,1008,97,100,1.54,240,2021-12-29 00:59:31.382734
1260,44.3916,11.2843,3600,6.07000000000005,1008,97,100,1.54,240,2021-12-29 01:00:33.221920
1261,44.3916,11.2843,3600,6.07000000000005,1008,97,100,1.54,240,2021-12-29 01:01:33.353047
1262,44.3916,11.2843,3600,6.07000000000005,1008,97,100,1.54,240,2021-12-29 01:02:33.511694
1263,44.3916,11.2843,3600,6.07000000000005,1008,97,100,1.54,240,2021-12-29 01:03:33.650846
1264,44.3916,11.2843,3600,6.07000000000005,1008,97,100,1.54,240,2021-12-29 01:04:33.788468
1265,44.3916,11.2843,3600,6.07000000000005,1008,97,100,1.54,240,2021-12-29 01:05:33.913587
1266,44.3916,11.2843,3600,6.07000000000005,1008,97,100,1.54,240,2021-12-29 01:06:34.034199
1267,44.3916,11.2843,3600,7.310000000000002,1008,95,75,1.54,60,2021-12-27 16:56:00.555984
1268,44.3916,11.2843,3600,6.07000000000005,1008,97,100,1.54,240,2021-12-29 01:07:34.166324
1269,44.3916,11.2843,3600,6.07000000000005,1008,97,100,1.54,240,2021-12-29 01:08:34.325972
1270,44.3916,11.2843,3600,6.07000000000005,1008,97,100,1.54,240,2021-12-29 01:09:34.501623
1271,44.3916,11.2843,3600,5.900000000000034,1008,97,100,0.51,0,2021-12-29 01:10:34.660788
1272,44.3916,11.2843,3600,5.900000000000034,1008,97,100,0.51,0,2021-12-29 01:11:34.799919
1273,44.3916,11.2843,3600,5.900000000000034,1008,97,100,0.51,0,2021-12-29 01:12:34.947563
1274,44.3916,11.2843,3600,5.900000000000034,1008,97,100,0.51,0,2021-12-29 01:13:35.086192
1275,44.3916,11.2843,3600,5.900000000000034,1008,97,100,0.51,0,2021-12-29 01:14:35.231828
1276,44.3916,11.2843,3600,5.900000000000034,1008,97,100,0.51,0,2021-12-29 01:15:35.358943
1277,44.3916,11.2843,3600,5.900000000000034,1008,97,100,0.51,0,2021-12-29 01:16:35.502576
1278,44.3916,11.2843,3600,7.310000000000002,1008,95,75,1.54,60,2021-12-27 16:57:00.713624
1279,44.3916,11.2843,3600,5.900000000000034,1008,97,100,0.51,0,2021-12-29 01:17:35.639203
1280,44.3916,11.2843,3600,5.900000000000034,1008,97,100,0.51,0,2021-12-29 01:18:35.777340
1281,44.3916,11.2843,3600,5.900000000000034,1008,97,100,0.51,0,2021-12-29 01:19:35.912973
1282,44.3916,11.2843,3600,6.010000000000048,1008,97,100,0.51,0,2021-12-29 01:20:36.248289
1283,44.3916,11.2843,3600,6.010000000000048,1008,97,100,0.51,0,2021-12-29 01:21:36.380906
1284,44.3916,11.2843,3600,6.010000000000048,1008,97,100,0.51,0,2021-12-29 01:22:36.535558
1285,44.3916,11.2843,3600,6.010000000000048,1008,97,100,0.51,0,2021-12-29 01:23:36.657176
1286,44.3916,11.2843,3600,6.010000000000048,1008,97,100,0.51,0,2021-12-29 01:24:36.778790
1287,44.3916,11.2843,3600,6.010000000000048,1008,97,100,0.51,0,2021-12-29 01:25:36.896406
1288,44.3916,11.2843,3600,6.010000000000048,1008,97,100,0.51,0,2021-12-29 01:26:37.010018
1289,44.3916,11.2843,3600,7.310000000000002,1008,95,75,1.54,60,2021-12-27 16:58:00.878281
1290,44.3916,11.2843,3600,6.010000000000048,1008,97,100,0.51,0,2021-12-29 01:27:37.128634
1291,44.3916,11.2843,3600,6.010000000000048,1008,97,100,0.51,0,2021-12-29 01:28:37.245254
1292,44.3916,11.2843,3600,6.010000000000048,1008,97,100,0.51,0,2021-12-29 01:29:37.362365
1293,44.3916,11.2843,3600,6.010000000000048,1008,97,100,0.51,0,2021-12-29 01:30:37.552045
1294,44.3916,11.2843,3600,6.010000000000048,1008,97,100,0.51,0,2021-12-29 01:31:37.694181
1295,44.3916,11.2843,3600,6.010000000000048,1008,97,100,0.51,0,2021-12-29 01:32:37.845325
1296,44.3916,11.2843,3600,6.010000000000048,1008,97,100,0.51,0,2021-12-29 01:33:37.972937
1297,44.3916,11.2843,3600,6.010000000000048,1008,97,100,0.51,0,2021-12-29 01:34:38.102048
1298,44.3916,11.2843,3600,6.010000000000048,1008,97,100,0.51,0,2021-12-29 01:35:38.224663
1299,44.3916,11.2843,3600,6.010000000000048,1008,97,100,0.51,0,2021-12-29 01:36:38.365304
1300,44.3916,11.2843,3600,7.310000000000002,1008,95,75,1.54,60,2021-12-27 16:59:01.032920
1301,44.3916,11.2843,3600,6.010000000000048,1008,97,100,0.51,0,2021-12-29 01:37:38.501920
1302,44.3916,11.2843,3600,6.010000000000048,1008,97,100,0.51,0,2021-12-29 01:38:38.647549
1303,44.3916,11.2843,3600,6.010000000000048,1008,97,100,0.51,0,2021-12-29 01:39:38.798189
1304,44.3916,11.2843,3600,6.110000000000014,1008,97,100,1.03,240,2021-12-29 01:40:38.958850
1305,44.3916,11.2843,3600,6.110000000000014,1008,97,100,1.03,240,2021-12-29 01:41:39.094459
1306,44.3916,11.2843,3600,6.110000000000014,1008,97,100,1.03,240,2021-12-29 01:42:39.232087
1307,44.3916,11.2843,3600,6.110000000000014,1008,97,100,1.03,240,2021-12-29 01:43:39.369737
1308,44.3916,11.2843,3600,6.110000000000014,1008,97,100,1.03,240,2021-12-29 01:44:39.490846
1309,44.3916,11.2843,3600,6.110000000000014,1008,97,100,1.03,240,2021-12-29 01:45:39.607449
1310,44.3916,11.2843,3600,6.110000000000014,1008,97,100,1.03,240,2021-12-29 01:46:39.730576
1311,44.3916,11.2843,3600,7.310000000000002,1008,95,75,1.54,60,2021-12-27 17:00:01.186560
1312,44.3916,11.2843,3600,6.110000000000014,1008,97,100,1.03,240,2021-12-29 01:47:39.855193
1313,44.3916,11.2843,3600,6.110000000000014,1008,97,100,1.03,240,2021-12-29 01:48:39.959790
1314,44.3916,11.2843,3600,6.110000000000014,1008,97,100,1.03,240,2021-12-29 01:49:40.077407
1315,44.3916,11.2843,3600,6.1200000000000045,1008,96,100,1.03,240,2021-12-29 01:50:40.239062
1316,44.3916,11.2843,3600,6.1200000000000045,1008,96,100,1.03,240,2021-12-29 01:51:40.357174
1317,44.3916,11.2843,3600,6.1200000000000045,1008,96,100,1.03,240,2021-12-29 01:52:40.472295
1318,44.3916,11.2843,3600,6.1200000000000045,1008,96,100,1.03,240,2021-12-29 01:53:40.593416
1319,44.3916,11.2843,3600,6.1200000000000045,1008,96,100,1.03,240,2021-12-29 01:54:40.706528
1320,44.3916,11.2843,3600,6.1200000000000045,1008,96,100,1.03,240,2021-12-29 01:55:40.820155
1321,44.3916,11.2843,3600,6.1200000000000045,1008,96,100,1.03,240,2021-12-29 01:56:40.947782
1322,44.3916,11.2843,3600,7.29000000000002,1008,95,75,1.54,60,2021-12-27 17:01:01.878686
1323,44.3916,11.2843,3600,6.1200000000000045,1008,96,100,1.03,240,2021-12-29 01:57:41.072902
1324,44.3916,11.2843,3600,6.1200000000000045,1008,96,100,1.03,240,2021-12-29 01:58:41.190015
1325,44.3916,11.2843,3600,6.1200000000000045,1008,96,100,1.03,240,2021-12-29 01:59:41.327139
1326,44.3916,11.2843,3600,6.1200000000000045,1008,96,100,1.03,240,2021-12-29 02:00:41.515814
1327,44.3916,11.2843,3600,6.1200000000000045,1008,96,100,1.03,240,2021-12-29 02:01:41.639429
1328,44.3916,11.2843,3600,6.1200000000000045,1008,96,100,1.03,240,2021-12-29 02:02:41.763052
1329,44.3916,11.2843,3600,6.1200000000000045,1008,96,100,1.03,240,2021-12-29 02:03:41.924712
1330,44.3916,11.2843,3600,6.1200000000000045,1008,96,100,1.03,240,2021-12-29 02:04:42.042825
1331,44.3916,11.2843,3600,6.1200000000000045,1008,96,100,1.03,240,2021-12-29 02:05:42.163433
1332,44.3916,11.2843,3600,6.1200000000000045,1008,96,100,1.03,240,2021-12-29 02:06:42.272547
1333,44.3916,11.2843,3600,8.060000000000002,1009,94,75,1.03,0,2021-12-27 13:43:32.580370
1334,44.3916,11.2843,3600,7.29000000000002,1008,95,75,1.54,60,2021-12-27 17:02:02.025319
1335,44.3916,11.2843,3600,6.1200000000000045,1008,96,100,1.03,240,2021-12-29 02:07:42.394658
1336,44.3916,11.2843,3600,6.1200000000000045,1008,96,100,1.03,240,2021-12-29 02:08:42.530283
1337,44.3916,11.2843,3600,6.1200000000000045,1008,96,100,1.03,240,2021-12-29 02:09:42.668913
1338,44.3916,11.2843,3600,5.890000000000043,1008,96,100,1.54,240,2021-12-29 02:10:42.830059
1339,44.3916,11.2843,3600,5.890000000000043,1008,96,100,1.54,240,2021-12-29 02:11:42.998721
1340,44.3916,11.2843,3600,5.890000000000043,1008,96,100,1.54,240,2021-12-29 02:12:43.194912
1341,44.3916,11.2843,3600,5.890000000000043,1008,96,100,1.54,240,2021-12-29 02:13:43.332542
1342,44.3916,11.2843,3600,5.890000000000043,1008,96,100,1.54,240,2021-12-29 02:14:43.441646
1343,44.3916,11.2843,3600,5.890000000000043,1008,96,100,1.54,240,2021-12-29 02:15:43.566256
1344,44.3916,11.2843,3600,5.890000000000043,1008,96,100,1.54,240,2021-12-29 02:16:43.678861
1345,44.3916,11.2843,3600,7.29000000000002,1008,95,75,1.54,60,2021-12-27 17:03:02.175551
1346,44.3916,11.2843,3600,5.890000000000043,1008,96,100,1.54,240,2021-12-29 02:17:43.787463
1347,44.3916,11.2843,3600,5.890000000000043,1008,96,100,1.54,240,2021-12-29 02:18:43.906576
1348,44.3916,11.2843,3600,5.890000000000043,1008,96,100,1.54,240,2021-12-29 02:19:44.016682
1349,44.3916,11.2843,3600,5.740000000000009,1008,96,100,1.54,240,2021-12-29 02:20:44.182341
1350,44.3916,11.2843,3600,5.740000000000009,1008,96,100,1.54,240,2021-12-29 02:21:44.323463
1351,44.3916,11.2843,3600,5.740000000000009,1008,96,100,1.54,240,2021-12-29 02:22:44.459089
1352,44.3916,11.2843,3600,5.740000000000009,1008,96,100,1.54,240,2021-12-29 02:23:44.609246
1353,44.3916,11.2843,3600,5.740000000000009,1008,96,100,1.54,240,2021-12-29 02:24:44.752375
1354,44.3916,11.2843,3600,5.740000000000009,1008,96,100,1.54,240,2021-12-29 02:25:44.862475
1355,44.3916,11.2843,3600,5.740000000000009,1008,96,100,1.54,240,2021-12-29 02:26:44.987108
1356,44.3916,11.2843,3600,7.29000000000002,1008,95,75,1.54,60,2021-12-27 17:04:02.327700
1357,44.3916,11.2843,3600,5.740000000000009,1008,96,100,1.54,240,2021-12-29 02:27:45.101217
1358,44.3916,11.2843,3600,5.740000000000009,1008,96,100,1.54,240,2021-12-29 02:28:45.223352
1359,44.3916,11.2843,3600,5.740000000000009,1008,96,100,1.54,240,2021-12-29 02:29:45.373981
1360,44.3916,11.2843,3600,5.75,1008,96,100,1.54,240,2021-12-29 02:30:45.584674
1361,44.3916,11.2843,3600,5.75,1008,96,100,1.54,240,2021-12-29 02:31:45.704790
1362,44.3916,11.2843,3600,5.75,1008,96,100,1.54,240,2021-12-29 02:32:45.847422
1363,44.3916,11.2843,3600,5.75,1008,96,100,1.54,240,2021-12-29 02:33:45.969557
1364,44.3916,11.2843,3600,5.75,1008,96,100,1.54,240,2021-12-29 02:34:46.091678
1365,44.3916,11.2843,3600,5.75,1008,96,100,1.54,240,2021-12-29 02:35:46.213291
1366,44.3916,11.2843,3600,5.75,1008,96,100,1.54,240,2021-12-29 02:36:46.321891
1367,44.3916,11.2843,3600,7.29000000000002,1008,95,75,1.54,60,2021-12-27 17:05:02.469333
1368,44.3916,11.2843,3600,5.75,1008,96,100,1.54,240,2021-12-29 02:37:46.438510
1369,44.3916,11.2843,3600,5.75,1008,96,100,1.54,240,2021-12-29 02:38:46.555112
1370,44.3916,11.2843,3600,5.75,1008,96,100,1.54,240,2021-12-29 02:39:46.679230
1371,44.3916,11.2843,3600,5.75,1008,96,100,1.03,250,2021-12-29 02:40:46.814857
1372,44.3916,11.2843,3600,5.75,1008,96,100,1.03,250,2021-12-29 02:41:46.919454
1373,44.3916,11.2843,3600,5.75,1008,96,100,1.03,250,2021-12-29 02:42:47.026556
1374,44.3916,11.2843,3600,5.75,1008,96,100,1.03,250,2021-12-29 02:43:47.138669
1375,44.3916,11.2843,3600,5.75,1008,96,100,1.03,250,2021-12-29 02:44:47.292808
1376,44.3916,11.2843,3600,5.75,1008,96,100,1.03,250,2021-12-29 02:45:47.435939
1377,44.3916,11.2843,3600,5.75,1008,96,100,1.03,250,2021-12-29 02:46:47.760254
1378,44.3916,11.2843,3600,7.29000000000002,1008,95,75,1.54,60,2021-12-27 17:06:02.626510
1379,44.3916,11.2843,3600,5.75,1008,96,100,1.03,250,2021-12-29 02:47:47.876865
1380,44.3916,11.2843,3600,5.75,1008,96,100,1.03,250,2021-12-29 02:48:47.992473
1381,44.3916,11.2843,3600,5.75,1008,96,100,1.03,250,2021-12-29 02:49:48.104103
1382,44.3916,11.2843,3600,5.75,1008,96,100,1.03,250,2021-12-29 02:50:48.273257
1383,44.3916,11.2843,3600,5.75,1008,96,100,1.03,250,2021-12-29 02:51:48.418880
1384,44.3916,11.2843,3600,5.75,1008,96,100,1.03,250,2021-12-29 02:52:48.524977
1385,44.3916,11.2843,3600,5.75,1008,96,100,1.03,250,2021-12-29 02:53:48.726159
1386,44.3916,11.2843,3600,5.75,1008,96,100,1.03,250,2021-12-29 02:54:48.924848
1387,44.3916,11.2843,3600,5.75,1008,96,100,1.03,250,2021-12-29 02:55:49.116525
1388,44.3916,11.2843,3600,5.75,1008,96,100,1.03,250,2021-12-29 02:56:49.228129
1389,44.3916,11.2843,3600,7.29000000000002,1008,95,75,1.54,60,2021-12-27 17:07:02.780669
1390,44.3916,11.2843,3600,5.75,1008,96,100,1.03,250,2021-12-29 02:57:49.345250
1391,44.3916,11.2843,3600,5.75,1008,96,100,1.03,250,2021-12-29 02:58:49.473875
1392,44.3916,11.2843,3600,5.75,1008,96,100,1.03,250,2021-12-29 02:59:49.611011
1393,44.3916,11.2843,3600,5.860000000000014,1008,96,100,1.03,250,2021-12-29 03:00:49.772158
1394,44.3916,11.2843,3600,5.860000000000014,1008,96,100,1.03,250,2021-12-29 03:01:49.917295
1395,44.3916,11.2843,3600,5.860000000000014,1008,96,100,1.03,250,2021-12-29 03:02:50.058930
1396,44.3916,11.2843,3600,5.860000000000014,1008,96,100,1.03,250,2021-12-29 03:03:50.199560
1397,44.3916,11.2843,3600,5.860000000000014,1008,96,100,1.03,250,2021-12-29 03:04:50.330679
1398,44.3916,11.2843,3600,5.860000000000014,1008,96,100,1.03,250,2021-12-29 03:05:50.566903
1399,44.3916,11.2843,3600,5.860000000000014,1008,96,100,1.03,250,2021-12-29 03:06:50.721565
1400,44.3916,11.2843,3600,7.29000000000002,1008,95,75,1.54,60,2021-12-27 17:08:02.897794
1401,44.3916,11.2843,3600,5.860000000000014,1008,96,100,1.03,250,2021-12-29 03:07:50.870209
1402,44.3916,11.2843,3600,5.860000000000014,1008,96,100,1.03,250,2021-12-29 03:08:51.015845
1403,44.3916,11.2843,3600,5.860000000000014,1008,96,100,1.03,250,2021-12-29 03:09:51.164985
1404,44.3916,11.2843,3600,6.03000000000003,1008,97,100,1.03,0,2021-12-29 03:10:51.466799
1405,44.3916,11.2843,3600,6.03000000000003,1008,97,100,1.03,0,2021-12-29 03:11:51.604426
1406,44.3916,11.2843,3600,6.03000000000003,1008,97,100,1.03,0,2021-12-29 03:12:51.782119
1407,44.3916,11.2843,3600,6.03000000000003,1008,97,100,1.03,0,2021-12-29 03:13:51.957284
1408,44.3916,11.2843,3600,6.03000000000003,1008,97,100,1.03,0,2021-12-29 03:14:52.072916
1409,44.3916,11.2843,3600,6.03000000000003,1008,97,100,1.03,0,2021-12-29 03:15:52.217046
1410,44.3916,11.2843,3600,6.03000000000003,1008,97,100,1.03,0,2021-12-29 03:16:52.361182
1411,44.3916,11.2843,3600,7.29000000000002,1008,95,75,1.54,60,2021-12-27 17:09:03.008909
1412,44.3916,11.2843,3600,6.03000000000003,1008,97,100,1.03,0,2021-12-29 03:17:52.506323
1413,44.3916,11.2843,3600,6.03000000000003,1008,97,100,1.03,0,2021-12-29 03:18:52.645449
1414,44.3916,11.2843,3600,6.03000000000003,1008,97,100,1.03,0,2021-12-29 03:19:52.775064
1415,44.3916,11.2843,3600,6.140000000000043,1008,96,100,1.03,0,2021-12-29 03:20:52.973767
1416,44.3916,11.2843,3600,6.140000000000043,1008,96,100,1.03,0,2021-12-29 03:21:53.162433
1417,44.3916,11.2843,3600,6.140000000000043,1008,96,100,1.03,0,2021-12-29 03:22:53.281547
1418,44.3916,11.2843,3600,6.140000000000043,1008,96,100,1.03,0,2021-12-29 03:23:53.389646
1419,44.3916,11.2843,3600,6.140000000000043,1008,96,100,1.03,0,2021-12-29 03:24:53.540800
1420,44.3916,11.2843,3600,6.140000000000043,1008,96,100,1.03,0,2021-12-29 03:25:53.667921
1421,44.3916,11.2843,3600,6.140000000000043,1008,96,100,1.03,0,2021-12-29 03:26:53.804549
1422,44.3916,11.2843,3600,7.230000000000018,1008,96,75,2.57,70,2021-12-27 17:10:03.191479
1423,44.3916,11.2843,3600,6.140000000000043,1008,96,100,1.03,0,2021-12-29 03:27:53.932671
1424,44.3916,11.2843,3600,6.140000000000043,1008,96,100,1.03,0,2021-12-29 03:28:54.061789
1425,44.3916,11.2843,3600,6.140000000000043,1008,96,100,1.03,0,2021-12-29 03:29:54.217438
1426,44.3916,11.2843,3600,6.140000000000043,1008,96,100,1.03,0,2021-12-29 03:30:54.389608
1427,44.3916,11.2843,3600,6.140000000000043,1008,96,100,1.03,0,2021-12-29 03:31:54.514711
1428,44.3916,11.2843,3600,6.140000000000043,1008,96,100,1.03,0,2021-12-29 03:32:54.659838
1429,44.3916,11.2843,3600,6.140000000000043,1008,96,100,1.03,0,2021-12-29 03:33:54.792524
1430,44.3916,11.2843,3600,6.140000000000043,1008,96,100,1.03,0,2021-12-29 03:34:54.899622
1431,44.3916,11.2843,3600,6.140000000000043,1008,96,100,1.03,0,2021-12-29 03:35:55.019751
1432,44.3916,11.2843,3600,6.140000000000043,1008,96,100,1.03,0,2021-12-29 03:36:55.183391
1433,44.3916,11.2843,3600,7.230000000000018,1008,96,75,2.57,70,2021-12-27 17:11:03.340109
1434,44.3916,11.2843,3600,6.140000000000043,1008,96,100,1.03,0,2021-12-29 03:37:55.298484
1435,44.3916,11.2843,3600,6.140000000000043,1008,96,100,1.03,0,2021-12-29 03:38:55.414092
1436,44.3916,11.2843,3600,6.140000000000043,1008,96,100,1.03,0,2021-12-29 03:39:55.535209
1437,44.3916,11.2843,3600,5.970000000000027,1008,96,100,1.54,240,2021-12-29 03:40:55.669347
1438,44.3916,11.2843,3600,5.970000000000027,1008,96,100,1.54,240,2021-12-29 03:41:55.783456
1439,44.3916,11.2843,3600,5.970000000000027,1008,96,100,1.54,240,2021-12-29 03:42:55.889565
1440,44.3916,11.2843,3600,5.970000000000027,1008,96,100,1.54,240,2021-12-29 03:43:56.039731
1441,44.3916,11.2843,3600,5.970000000000027,1008,96,100,1.54,240,2021-12-29 03:44:56.190877
1442,44.3916,11.2843,3600,5.970000000000027,1008,96,100,1.54,240,2021-12-29 03:45:56.321518
1443,44.3916,11.2843,3600,5.970000000000027,1008,96,100,1.54,240,2021-12-29 03:46:56.462670
1444,44.3916,11.2843,3600,8.060000000000002,1009,94,75,1.03,0,2021-12-27 13:44:32.694501
1445,44.3916,11.2843,3600,7.230000000000018,1008,96,75,2.57,70,2021-12-27 17:12:03.462222
1446,44.3916,11.2843,3600,5.970000000000027,1008,96,100,1.54,240,2021-12-29 03:47:56.584775
1447,44.3916,11.2843,3600,5.970000000000027,1008,96,100,1.54,240,2021-12-29 03:48:56.711890
1448,44.3916,11.2843,3600,5.830000000000041,1008,96,100,1.54,240,2021-12-29 03:49:56.871038
1449,44.3916,11.2843,3600,5.830000000000041,1008,96,100,1.54,240,2021-12-29 03:50:57.128769
1450,44.3916,11.2843,3600,5.830000000000041,1008,96,100,1.54,240,2021-12-29 03:51:57.390516
1451,44.3916,11.2843,3600,5.830000000000041,1008,96,100,1.54,240,2021-12-29 03:52:57.515641
1452,44.3916,11.2843,3600,5.830000000000041,1008,96,100,1.54,240,2021-12-29 03:53:57.634778
1453,44.3916,11.2843,3600,5.830000000000041,1008,96,100,1.54,240,2021-12-29 03:54:57.747902
1454,44.3916,11.2843,3600,5.830000000000041,1008,96,100,1.54,240,2021-12-29 03:55:57.879540
1455,44.3916,11.2843,3600,5.830000000000041,1008,96,100,1.54,240,2021-12-29 03:56:57.992643
1456,44.3916,11.2843,3600,7.230000000000018,1008,96,75,2.57,70,2021-12-27 17:13:03.602863
1457,44.3916,11.2843,3600,5.830000000000041,1008,96,100,1.54,240,2021-12-29 03:57:58.099248
1458,44.3916,11.2843,3600,5.830000000000041,1008,96,100,1.54,240,2021-12-29 03:58:58.244889
