,lat,lng,temp,pressure_hpa,humidity_%,clouds,wind_speed,wind_deg,animal_class
19339,44.4838,11.011,6.180000000000009,1010,94,100,0.86,124,2
19340,44.4838,11.011,6.180000000000009,1010,94,100,0.86,124,6
19341,44.4838,11.011,6.180000000000009,1010,94,100,0.86,124,4
19342,44.4838,11.011,6.180000000000009,1010,94,100,0.86,124,6
19343,44.4838,11.011,6.180000000000009,1010,94,100,0.86,124,1
19344,44.4838,11.011,6.180000000000009,1010,94,100,0.86,124,6
19345,44.4838,11.011,6.180000000000009,1010,94,100,0.86,124,7
19346,44.4838,11.011,6.180000000000009,1010,94,100,0.86,124,6
19347,44.4838,11.011,7.330000000000041,1007,99,100,1.64,63,4
19348,44.4838,11.011,6.180000000000009,1010,94,100,0.86,124,6
19349,44.4838,11.011,6.189999999999998,1010,94,100,0.86,124,7
19350,44.4838,11.011,6.189999999999998,1010,94,100,0.86,124,2
19351,44.4838,11.011,6.189999999999998,1010,94,100,0.86,124,6
19352,44.4838,11.011,6.189999999999998,1010,94,100,0.86,124,7
19353,44.4838,11.011,6.189999999999998,1010,94,100,0.86,124,4
19354,44.4838,11.011,6.189999999999998,1010,94,100,0.86,124,3
19355,44.4838,11.011,6.189999999999998,1010,94,100,0.86,124,7
19356,44.4838,11.011,6.189999999999998,1010,94,100,0.86,124,5
19357,44.4838,11.011,6.189999999999998,1010,94,100,0.86,124,5
19358,44.4838,11.011,7.330000000000041,1007,99,100,1.64,63,2
19359,44.4838,11.011,6.189999999999998,1010,94,100,0.86,124,4
19360,44.4838,11.011,6.550000000000012,1010,95,100,0.86,124,2
19361,44.4838,11.011,6.550000000000012,1010,95,100,0.86,124,2
19362,44.4838,11.011,6.550000000000012,1010,95,100,0.86,124,6
19363,44.4838,11.011,6.550000000000012,1010,95,100,0.86,124,7
19364,44.4838,11.011,6.550000000000012,1010,95,100,0.86,124,3
19365,44.4838,11.011,6.550000000000012,1010,95,100,0.86,124,6
19366,44.4838,11.011,6.550000000000012,1010,95,100,0.86,124,7
19367,44.4838,11.011,6.550000000000012,1010,95,100,0.86,124,7
19368,44.4838,11.011,6.550000000000012,1010,95,100,0.86,124,3
19369,44.4838,11.011,7.330000000000041,1007,99,100,1.64,63,2
19370,44.4838,11.011,6.550000000000012,1010,95,100,0.86,124,7
19371,44.4838,11.011,6.860000000000013,1010,94,100,0.86,124,4
19372,44.4838,11.011,6.860000000000013,1010,94,100,0.86,124,1
19373,44.4838,11.011,6.860000000000013,1010,94,100,0.86,124,6
19374,44.4838,11.011,6.860000000000013,1010,94,100,0.86,124,7
19375,44.4838,11.011,6.860000000000013,1010,94,100,0.86,124,7
19376,44.4838,11.011,6.860000000000013,1010,94,100,0.86,124,6
19377,44.4838,11.011,6.860000000000013,1010,94,100,0.86,124,5
19378,44.4838,11.011,6.860000000000013,1010,94,100,0.86,124,2
19379,44.4838,11.011,6.860000000000013,1010,94,100,0.86,124,6
19380,44.4838,11.011,7.330000000000041,1007,99,100,1.64,63,7
19381,44.4838,11.011,6.860000000000013,1010,94,100,0.86,124,5
19382,44.4838,11.011,6.879999999999996,1011,94,90,1.29,39,3
19383,44.4838,11.011,6.879999999999996,1011,94,90,1.29,39,3
19384,44.4838,11.011,6.879999999999996,1011,94,90,1.29,39,2
19385,44.4838,11.011,6.879999999999996,1011,94,90,1.29,39,2
19386,44.4838,11.011,6.879999999999996,1011,94,90,1.29,39,7
19387,44.4838,11.011,6.879999999999996,1011,94,90,1.29,39,7
19388,44.4838,11.011,6.879999999999996,1011,94,90,1.29,39,1
19389,44.4838,11.011,6.879999999999996,1011,94,90,1.29,39,5
19390,44.4838,11.011,6.879999999999996,1011,94,90,1.29,39,3
19391,44.4838,11.011,7.330000000000041,1007,99,100,1.64,63,5
19392,44.4838,11.011,6.879999999999996,1011,94,90,1.29,39,3
19393,44.4838,11.011,7.730000000000018,1011,93,90,1.29,39,4
19394,44.4838,11.011,7.730000000000018,1011,93,90,1.29,39,5
19395,44.4838,11.011,7.730000000000018,1011,93,90,1.29,39,6
19396,44.4838,11.011,7.730000000000018,1011,93,90,1.29,39,1
19397,44.4838,11.011,7.730000000000018,1011,93,90,1.29,39,3
19398,44.4838,11.011,7.730000000000018,1011,93,90,1.29,39,4
19399,44.4838,11.011,7.730000000000018,1011,93,90,1.29,39,5
19400,44.4838,11.011,7.730000000000018,1011,93,90,1.29,39,2
19401,44.4838,11.011,7.730000000000018,1011,93,90,1.29,39,3
19402,44.4838,11.011,7.290000000000019,1007,99,100,1.64,63,4
19403,44.4838,11.011,7.730000000000018,1011,93,90,1.29,39,6
19404,44.4838,11.011,8.050000000000011,1011,90,90,1.29,39,7
19405,44.4838,11.011,8.050000000000011,1011,90,90,1.29,39,1
19406,44.4838,11.011,8.050000000000011,1011,90,90,1.29,39,6
19407,44.4838,11.011,8.050000000000011,1011,90,90,1.29,39,6
19408,44.4838,11.011,8.050000000000011,1011,90,90,1.29,39,6
19409,44.4838,11.011,8.050000000000011,1011,90,90,1.29,39,6
19410,44.4838,11.011,8.050000000000011,1011,90,90,1.29,39,6
19411,44.4838,11.011,8.050000000000011,1011,90,90,1.29,39,6
19412,44.4838,11.011,8.050000000000011,1011,90,90,1.29,39,2
19413,44.4838,11.011,7.290000000000019,1007,99,100,1.64,63,6
19414,44.4838,11.011,8.050000000000011,1011,90,90,1.29,39,4
19415,44.4838,11.011,8.210000000000036,1011,90,90,1.29,39,3
19416,44.4838,11.011,8.210000000000036,1011,90,90,1.29,39,1
19417,44.4838,11.011,8.210000000000036,1011,90,90,1.29,39,6
19418,44.4838,11.011,8.210000000000036,1011,90,90,1.29,39,1
19419,44.4838,11.011,8.210000000000036,1011,90,90,1.29,39,6
19420,44.4838,11.011,8.210000000000036,1011,90,90,1.29,39,5
19421,44.4838,11.011,8.210000000000036,1011,90,90,1.29,39,4
19422,44.4838,11.011,8.210000000000036,1011,90,90,1.29,39,3
19423,44.4838,11.011,8.210000000000036,1011,90,90,1.29,39,7
19424,44.4838,11.011,8.110000000000014,1009,99,100,1.9,47,1
19425,44.4838,11.011,7.290000000000019,1007,99,100,1.64,63,6
19426,44.4838,11.011,8.210000000000036,1011,90,90,1.29,39,4
19427,44.4838,11.011,8.800000000000011,1011,89,90,1.29,39,7
19428,44.4838,11.011,8.800000000000011,1011,89,90,1.29,39,5
19429,44.4838,11.011,8.800000000000011,1011,89,90,1.29,39,2
19430,44.4838,11.011,8.800000000000011,1011,89,90,1.29,39,3
19431,44.4838,11.011,8.800000000000011,1011,89,90,1.29,39,7
19432,44.4838,11.011,8.800000000000011,1011,89,90,1.29,39,1
19433,44.4838,11.011,8.800000000000011,1011,89,90,1.29,39,7
19434,44.4838,11.011,8.800000000000011,1011,89,90,1.29,39,3
19435,44.4838,11.011,8.800000000000011,1011,89,90,1.29,39,6
19436,44.4838,11.011,7.290000000000019,1007,99,100,1.64,63,3
19437,44.4838,11.011,8.800000000000011,1011,89,90,1.29,39,5
19438,44.4838,11.011,9.0,1011,88,90,1.29,39,6
19439,44.4838,11.011,9.0,1011,88,90,1.29,39,2
19440,44.4838,11.011,9.0,1011,88,90,1.29,39,5
19441,44.4838,11.011,9.0,1011,88,90,1.29,39,5
19442,44.4838,11.011,9.0,1011,88,90,1.29,39,7
19443,44.4838,11.011,9.0,1011,88,90,1.29,39,4
19444,44.4838,11.011,9.0,1011,88,90,1.29,39,6
19445,44.4838,11.011,9.0,1011,88,90,1.29,39,3
19446,44.4838,11.011,9.0,1011,88,90,1.29,39,4
19447,44.4838,11.011,7.290000000000019,1007,99,100,1.64,63,2
19448,44.4838,11.011,9.0,1011,88,90,1.29,39,7
19449,44.4838,11.011,9.0,1011,88,91,0.3,351,4
19450,44.4838,11.011,9.0,1011,88,91,0.3,351,7
19451,44.4838,11.011,9.0,1011,88,91,0.3,351,6
19452,44.4838,11.011,9.0,1011,88,91,0.3,351,5
19453,44.4838,11.011,9.0,1011,88,91,0.3,351,3
19454,44.4838,11.011,9.0,1011,88,91,0.3,351,1
19455,44.4838,11.011,9.0,1011,88,91,0.3,351,4
19456,44.4838,11.011,9.0,1011,88,91,0.3,351,4
19457,44.4838,11.011,9.0,1011,88,91,0.3,351,2
19458,44.4838,11.011,7.290000000000019,1007,99,100,1.64,63,2
19459,44.4838,11.011,9.0,1011,88,91,0.3,351,2
19460,44.4838,11.011,9.350000000000025,1011,87,91,0.3,351,3
19461,44.4838,11.011,9.350000000000025,1011,87,91,0.3,351,3
19462,44.4838,11.011,9.350000000000025,1011,87,91,0.3,351,3
19463,44.4838,11.011,9.350000000000025,1011,87,91,0.3,351,1
19464,44.4838,11.011,9.350000000000025,1011,87,91,0.3,351,1
19465,44.4838,11.011,9.350000000000025,1011,87,91,0.3,351,2
19466,44.4838,11.011,9.350000000000025,1011,87,91,0.3,351,7
19467,44.4838,11.011,9.350000000000025,1011,87,91,0.3,351,5
19468,44.4838,11.011,9.350000000000025,1011,87,91,0.3,351,6
19469,44.4838,11.011,7.290000000000019,1007,99,100,1.64,63,1
19470,44.4838,11.011,9.350000000000025,1011,87,91,0.3,351,1
19471,44.4838,11.011,9.400000000000034,1011,86,91,0.3,351,2
19472,44.4838,11.011,9.400000000000034,1011,86,91,0.3,351,3
19473,44.4838,11.011,9.400000000000034,1011,86,91,0.3,351,4
19474,44.4838,11.011,9.400000000000034,1011,86,91,0.3,351,1
19475,44.4838,11.011,9.400000000000034,1011,86,91,0.3,351,6
19476,44.4838,11.011,9.400000000000034,1011,86,91,0.3,351,5
19477,44.4838,11.011,9.400000000000034,1011,86,91,0.3,351,6
19478,44.4838,11.011,9.400000000000034,1011,86,91,0.3,351,3
19479,44.4838,11.011,9.400000000000034,1011,86,91,0.3,351,4
19480,44.4838,11.011,7.290000000000019,1007,99,100,1.64,63,2
19481,44.4838,11.011,9.400000000000034,1011,86,91,0.3,351,4
19482,44.4838,11.011,9.350000000000025,1011,86,91,0.3,351,4
19483,44.4838,11.011,9.350000000000025,1011,86,91,0.3,351,2
19484,44.4838,11.011,9.350000000000025,1011,86,91,0.3,351,7
19485,44.4838,11.011,9.350000000000025,1011,86,91,0.3,351,4
19486,44.4838,11.011,9.350000000000025,1011,86,91,0.3,351,1
19487,44.4838,11.011,9.350000000000025,1011,86,91,0.3,351,4
19488,44.4838,11.011,9.350000000000025,1011,86,91,0.3,351,3
19489,44.4838,11.011,9.350000000000025,1011,86,91,0.3,351,6
19490,44.4838,11.011,9.350000000000025,1011,86,91,0.3,351,4
19491,44.4838,11.011,7.290000000000019,1007,99,100,1.64,63,1
19492,44.4838,11.011,9.350000000000025,1011,86,91,0.3,351,7
19493,44.4838,11.011,9.350000000000025,1011,85,91,0.3,351,6
19494,44.4838,11.011,9.350000000000025,1011,85,91,0.3,351,6
19495,44.4838,11.011,9.350000000000025,1011,85,91,0.3,351,1
19496,44.4838,11.011,9.350000000000025,1011,85,91,0.3,351,5
19497,44.4838,11.011,9.350000000000025,1011,85,91,0.3,351,7
19498,44.4838,11.011,9.350000000000025,1011,85,91,0.3,351,1
19499,44.4838,11.011,9.350000000000025,1011,85,91,0.3,351,5
19500,44.4838,11.011,9.350000000000025,1011,85,91,0.3,351,3
19501,44.4838,11.011,9.350000000000025,1011,85,91,0.3,351,6
19502,44.4838,11.011,7.290000000000019,1007,99,100,1.64,63,2
19503,44.4838,11.011,9.350000000000025,1011,85,91,0.3,351,4
19504,44.4838,11.011,9.550000000000011,1011,84,91,0.3,351,1
19505,44.4838,11.011,9.550000000000011,1011,84,91,0.3,351,7
19506,44.4838,11.011,9.550000000000011,1011,84,91,0.3,351,1
19507,44.4838,11.011,9.550000000000011,1011,84,91,0.3,351,3
19508,44.4838,11.011,9.550000000000011,1011,84,91,0.3,351,3
19509,44.4838,11.011,9.550000000000011,1011,84,91,0.3,351,3
19510,44.4838,11.011,9.550000000000011,1011,84,91,0.3,351,3
19511,44.4838,11.011,9.550000000000011,1011,84,91,0.3,351,4
19512,44.4838,11.011,9.550000000000011,1011,84,91,0.3,351,1
19513,44.4838,11.011,7.290000000000019,1007,99,100,1.64,63,2
19514,44.4838,11.011,9.550000000000011,1011,84,91,0.3,351,2
19515,44.4838,11.011,9.629999999999997,1010,83,93,0.99,19,1
19516,44.4838,11.011,9.629999999999997,1010,83,93,0.99,19,6
19517,44.4838,11.011,9.629999999999997,1010,83,93,0.99,19,5
19518,44.4838,11.011,9.629999999999997,1010,83,93,0.99,19,1
19519,44.4838,11.011,9.629999999999997,1010,83,93,0.99,19,2
19520,44.4838,11.011,9.629999999999997,1010,83,93,0.99,19,4
19521,44.4838,11.011,9.629999999999997,1010,83,93,0.99,19,3
19522,44.4838,11.011,9.629999999999997,1010,83,93,0.99,19,3
19523,44.4838,11.011,9.629999999999997,1010,83,93,0.99,19,7
19524,44.4838,11.011,7.290000000000019,1007,99,100,1.64,63,6
19525,44.4838,11.011,9.629999999999997,1010,83,93,0.99,19,3
19526,44.4838,11.011,9.680000000000009,1010,83,88,1.32,11,6
19527,44.4838,11.011,9.680000000000009,1010,83,88,1.32,11,6
19528,44.4838,11.011,9.680000000000009,1010,83,88,1.32,11,2
19529,44.4838,11.011,9.680000000000009,1010,83,88,1.32,11,4
19530,44.4838,11.011,9.680000000000009,1010,83,88,1.32,11,2
19531,44.4838,11.011,9.680000000000009,1010,83,88,1.32,11,5
19532,44.4838,11.011,9.680000000000009,1010,83,88,1.32,11,3
19533,44.4838,11.011,9.680000000000009,1010,83,88,1.32,11,6
19534,44.4838,11.011,9.680000000000009,1010,83,88,1.32,11,2
19535,44.4838,11.011,8.110000000000014,1009,99,100,1.9,47,5
19536,44.4838,11.011,7.290000000000019,1007,99,100,1.64,63,6
19537,44.4838,11.011,9.680000000000009,1010,83,88,1.32,11,6
19538,44.4838,11.011,10.010000000000046,1010,82,88,1.32,11,5
19539,44.4838,11.011,10.010000000000046,1010,82,88,1.32,11,4
19540,44.4838,11.011,10.010000000000046,1010,82,88,1.32,11,1
19541,44.4838,11.011,10.010000000000046,1010,82,88,1.32,11,3
19542,44.4838,11.011,10.010000000000046,1010,82,88,1.32,11,2
19543,44.4838,11.011,10.010000000000046,1010,82,88,1.32,11,7
19544,44.4838,11.011,10.010000000000046,1010,82,88,1.32,11,5
19545,44.4838,11.011,10.010000000000046,1010,82,88,1.32,11,7
19546,44.4838,11.011,10.010000000000046,1010,82,88,1.32,11,3
19547,44.4838,11.011,7.290000000000019,1007,99,100,1.64,63,1
19548,44.4838,11.011,10.010000000000046,1010,82,88,1.32,11,1
19549,44.4838,11.011,10.020000000000039,1010,82,88,1.32,11,4
19550,44.4838,11.011,10.020000000000039,1010,82,88,1.32,11,1
19551,44.4838,11.011,10.020000000000039,1010,82,88,1.32,11,3
19552,44.4838,11.011,10.020000000000039,1010,82,88,1.32,11,7
19553,44.4838,11.011,10.020000000000039,1010,82,88,1.32,11,4
19554,44.4838,11.011,10.020000000000039,1010,82,88,1.32,11,1
19555,44.4838,11.011,10.020000000000039,1010,82,88,1.32,11,4
19556,44.4838,11.011,10.020000000000039,1010,82,88,1.32,11,4
19557,44.4838,11.011,10.020000000000039,1010,82,88,1.32,11,1
19558,44.4838,11.011,7.290000000000019,1007,99,100,1.64,63,6
19559,44.4838,11.011,10.020000000000039,1010,82,88,1.32,11,3
19560,44.4838,11.011,9.939999999999998,1010,82,88,1.32,11,5
19561,44.4838,11.011,9.939999999999998,1010,82,88,1.32,11,6
19562,44.4838,11.011,9.939999999999998,1010,82,88,1.32,11,4
19563,44.4838,11.011,9.939999999999998,1010,82,88,1.32,11,7
19564,44.4838,11.011,9.939999999999998,1010,82,88,1.32,11,2
19565,44.4838,11.011,9.939999999999998,1010,82,88,1.32,11,2
19566,44.4838,11.011,9.939999999999998,1010,82,88,1.32,11,1
19567,44.4838,11.011,9.939999999999998,1010,82,88,1.32,11,3
19568,44.4838,11.011,9.939999999999998,1010,82,88,1.32,11,2
19569,44.4838,11.011,7.290000000000019,1007,99,100,1.64,63,1
19570,44.4838,11.011,9.939999999999998,1010,82,88,1.32,11,2
19571,44.4838,11.011,9.990000000000009,1010,82,88,1.32,11,7
19572,44.4838,11.011,9.990000000000009,1010,82,88,1.32,11,1
19573,44.4838,11.011,9.990000000000009,1010,82,88,1.32,11,7
19574,44.4838,11.011,9.990000000000009,1010,82,88,1.32,11,4
19575,44.4838,11.011,9.990000000000009,1010,82,88,1.32,11,7
19576,44.4838,11.011,9.990000000000009,1010,82,88,1.32,11,7
19577,44.4838,11.011,9.990000000000009,1010,82,88,1.32,11,4
19578,44.4838,11.011,9.990000000000009,1010,82,88,1.32,11,2
19579,44.4838,11.011,9.990000000000009,1010,82,88,1.32,11,3
19580,44.4838,11.011,7.290000000000019,1007,99,100,1.64,63,1
19581,44.4838,11.011,9.990000000000009,1010,82,88,1.32,11,3
19582,44.4838,11.011,10.0,1010,83,100,1.2,21,1
19583,44.4838,11.011,10.0,1010,83,100,1.2,21,2
19584,44.4838,11.011,10.0,1010,83,100,1.2,21,1
19585,44.4838,11.011,10.0,1010,83,100,1.2,21,6
19586,44.4838,11.011,10.0,1010,83,100,1.2,21,1
19587,44.4838,11.011,10.0,1010,83,100,1.2,21,5
19588,44.4838,11.011,10.0,1010,83,100,1.2,21,1
19589,44.4838,11.011,10.0,1010,83,100,1.2,21,4
19590,44.4838,11.011,10.0,1010,83,100,1.2,21,7
19591,44.4838,11.011,7.290000000000019,1007,99,100,1.64,63,6
19592,44.4838,11.011,10.0,1010,83,100,1.2,21,4
19593,44.4838,11.011,10.140000000000043,1010,83,100,1.2,21,1
19594,44.4838,11.011,10.140000000000043,1010,83,100,1.2,21,4
19595,44.4838,11.011,10.140000000000043,1010,83,100,1.2,21,2
19596,44.4838,11.011,10.140000000000043,1010,83,100,1.2,21,7
19597,44.4838,11.011,10.140000000000043,1010,83,100,1.2,21,7
19598,44.4838,11.011,10.140000000000043,1010,83,100,1.2,21,1
19599,44.4838,11.011,10.140000000000043,1010,83,100,1.2,21,2
19600,44.4838,11.011,10.140000000000043,1010,83,100,1.2,21,1
19601,44.4838,11.011,10.140000000000043,1010,83,100,1.2,21,3
19602,44.4838,11.011,7.290000000000019,1007,99,100,1.64,63,3
19603,44.4838,11.011,10.140000000000043,1010,83,100,1.2,21,1
19604,44.4838,11.011,10.08000000000004,1010,84,100,1.2,21,3
19605,44.4838,11.011,10.08000000000004,1010,84,100,1.2,21,7
19606,44.4838,11.011,10.08000000000004,1010,84,100,1.2,21,6
19607,44.4838,11.011,10.08000000000004,1010,84,100,1.2,21,2
19608,44.4838,11.011,10.08000000000004,1010,84,100,1.2,21,3
19609,44.4838,11.011,10.08000000000004,1010,84,100,1.2,21,1
19610,44.4838,11.011,10.08000000000004,1010,84,100,1.2,21,6
19611,44.4838,11.011,10.08000000000004,1010,84,100,1.2,21,7
19612,44.4838,11.011,10.08000000000004,1010,84,100,1.2,21,2
19613,44.4838,11.011,7.290000000000019,1007,99,100,1.64,63,4
19614,44.4838,11.011,10.08000000000004,1010,84,100,1.2,21,4
19615,44.4838,11.011,10.180000000000009,1010,83,100,1.2,21,2
19616,44.4838,11.011,10.180000000000009,1010,83,100,1.2,21,1
19617,44.4838,11.011,10.180000000000009,1010,83,100,1.2,21,7
19618,44.4838,11.011,10.180000000000009,1010,83,100,1.2,21,1
19619,44.4838,11.011,10.180000000000009,1010,83,100,1.2,21,2
19620,44.4838,11.011,10.180000000000009,1010,83,100,1.2,21,1
19621,44.4838,11.011,10.180000000000009,1010,83,100,1.2,21,1
19622,44.4838,11.011,10.180000000000009,1010,83,100,1.2,21,6
19623,44.4838,11.011,10.180000000000009,1010,83,100,1.2,21,1
19624,44.4838,11.011,7.160000000000025,1007,99,100,1.64,63,5
19625,44.4838,11.011,10.180000000000009,1010,83,100,1.2,21,4
19626,44.4838,11.011,10.180000000000009,1010,83,100,1.2,21,5
19627,44.4838,11.011,10.180000000000009,1010,83,100,1.2,21,1
19628,44.4838,11.011,10.180000000000009,1010,83,100,1.2,21,1
19629,44.4838,11.011,10.180000000000009,1010,83,100,1.2,21,7
19630,44.4838,11.011,10.180000000000009,1010,83,100,1.2,21,7
19631,44.4838,11.011,10.180000000000009,1010,83,100,1.2,21,6
19632,44.4838,11.011,10.180000000000009,1010,83,100,1.2,21,6
19633,44.4838,11.011,10.180000000000009,1010,83,100,1.2,21,4
19634,44.4838,11.011,10.180000000000009,1010,83,100,1.2,21,5
19635,44.4838,11.011,7.160000000000025,1007,99,100,1.64,63,3
19636,44.4838,11.011,10.180000000000009,1010,83,100,1.2,21,1
19637,44.4838,11.011,10.170000000000016,1010,84,100,1.2,21,6
19638,44.4838,11.011,10.170000000000016,1010,84,100,1.2,21,2
19639,44.4838,11.011,10.170000000000016,1010,84,100,1.2,21,7
19640,44.4838,11.011,10.170000000000016,1010,84,100,1.2,21,6
19641,44.4838,11.011,10.170000000000016,1010,84,100,1.2,21,4
19642,44.4838,11.011,10.170000000000016,1010,84,100,1.2,21,2
19643,44.4838,11.011,10.170000000000016,1010,84,100,1.2,21,3
19644,44.4838,11.011,10.170000000000016,1010,84,100,1.2,21,1
19645,44.4838,11.011,10.170000000000016,1010,84,100,1.2,21,7
19646,44.4838,11.011,7.860000000000013,1009,99,100,1.75,52,6
19647,44.4838,11.011,8.110000000000014,1009,99,100,1.9,47,1
19648,44.4838,11.011,7.160000000000025,1007,99,100,1.64,63,2
19649,44.4838,11.011,10.170000000000016,1010,84,100,1.2,21,3
19650,44.4838,11.011,10.28000000000003,1010,84,100,0.59,32,5
19651,44.4838,11.011,10.28000000000003,1010,84,100,0.59,32,6
19652,44.4838,11.011,10.28000000000003,1010,84,100,0.59,32,6
19653,44.4838,11.011,10.28000000000003,1010,84,100,0.59,32,4
19654,44.4838,11.011,10.28000000000003,1010,84,100,0.59,32,6
19655,44.4838,11.011,10.28000000000003,1010,84,100,0.59,32,3
19656,44.4838,11.011,10.28000000000003,1010,84,100,0.59,32,3
19657,44.4838,11.011,10.28000000000003,1010,84,100,0.59,32,4
19658,44.4838,11.011,10.28000000000003,1010,84,100,0.59,32,1
19659,44.4838,11.011,7.160000000000025,1007,99,100,1.64,63,3
19660,44.4838,11.011,10.28000000000003,1010,84,100,0.59,32,4
19661,44.4838,11.011,9.970000000000027,1010,84,100,0.59,32,5
19662,44.4838,11.011,9.970000000000027,1010,84,100,0.59,32,4
19663,44.4838,11.011,9.970000000000027,1010,84,100,0.59,32,1
19664,44.4838,11.011,9.970000000000027,1010,84,100,0.59,32,2
19665,44.4838,11.011,9.970000000000027,1010,84,100,0.59,32,5
19666,44.4838,11.011,9.970000000000027,1010,84,100,0.59,32,3
19667,44.4838,11.011,9.970000000000027,1010,84,100,0.59,32,5
19668,44.4838,11.011,9.970000000000027,1010,84,100,0.59,32,2
19669,44.4838,11.011,9.970000000000027,1010,84,100,0.59,32,2
19670,44.4838,11.011,7.160000000000025,1007,99,100,1.64,63,3
19671,44.4838,11.011,9.970000000000027,1010,84,100,0.59,32,5
19672,44.4838,11.011,9.860000000000014,1010,85,100,0.59,32,5
19673,44.4838,11.011,9.860000000000014,1010,85,100,0.59,32,4
19674,44.4838,11.011,9.860000000000014,1010,85,100,0.59,32,4
19675,44.4838,11.011,9.860000000000014,1010,85,100,0.59,32,6
19676,44.4838,11.011,9.860000000000014,1010,85,100,0.59,32,5
19677,44.4838,11.011,9.860000000000014,1010,85,100,0.59,32,7
19678,44.4838,11.011,9.860000000000014,1010,85,100,0.59,32,1
19679,44.4838,11.011,9.860000000000014,1010,85,100,0.59,32,6
19680,44.4838,11.011,9.860000000000014,1010,85,100,0.59,32,1
19681,44.4838,11.011,7.160000000000025,1007,99,100,1.64,63,6
19682,44.4838,11.011,9.860000000000014,1010,85,100,0.59,32,2
19683,44.4838,11.011,10.050000000000011,1010,86,100,0.59,32,1
19684,44.4838,11.011,10.050000000000011,1010,86,100,0.59,32,5
19685,44.4838,11.011,10.050000000000011,1010,86,100,0.59,32,3
