,lat,lng,timezone,temp,pressure_hpa,humidity_%,clouds,wind_speed,wind_deg,timestamp
1337,45.1511,10.7748,3600,6.28000000000003,1009,93,100,0.45,63,2021-12-27 23:02:40.990294
1338,45.1511,10.7748,3600,6.28000000000003,1009,93,100,0.45,63,2021-12-27 23:03:41.126927
1339,45.1511,10.7748,3600,6.28000000000003,1009,93,100,0.45,63,2021-12-27 23:04:41.304100
1340,45.1511,10.7748,3600,6.28000000000003,1009,93,100,0.45,63,2021-12-27 23:05:41.440246
1341,45.1511,10.7748,3600,6.28000000000003,1009,93,100,0.45,63,2021-12-27 23:06:41.630946
1342,45.1511,10.7748,3600,6.28000000000003,1009,93,100,0.45,63,2021-12-27 23:07:41.798109
1343,45.1511,10.7748,3600,6.28000000000003,1009,93,100,0.45,63,2021-12-27 23:08:41.964764
1344,45.1511,10.7748,3600,6.28000000000003,1009,93,100,0.45,63,2021-12-27 23:09:42.092384
1345,45.1511,10.7748,3600,6.180000000000007,1009,93,100,0.38,221,2021-12-27 23:10:42.273050
1346,45.1511,10.7748,3600,6.180000000000007,1009,93,100,0.38,221,2021-12-27 23:11:42.438708
1347,45.1511,10.7748,3600,7.360000000000014,1008,92,100,2.29,91,2021-12-27 14:20:11.931853
1348,45.1511,10.7748,3600,6.180000000000007,1009,93,100,0.38,221,2021-12-27 23:12:42.569336
1349,45.1511,10.7748,3600,6.180000000000007,1009,93,100,0.38,221,2021-12-27 23:13:42.701958
1350,45.1511,10.7748,3600,6.180000000000007,1009,93,100,0.38,221,2021-12-27 23:14:42.866107
1351,45.1511,10.7748,3600,6.180000000000007,1009,93,100,0.38,221,2021-12-27 23:15:42.992725
1352,45.1511,10.7748,3600,6.180000000000007,1009,93,100,0.38,221,2021-12-27 23:16:43.203924
1353,45.1511,10.7748,3600,6.180000000000007,1009,93,100,0.38,221,2021-12-27 23:17:43.382111
1354,45.1511,10.7748,3600,6.180000000000007,1009,93,100,0.38,221,2021-12-27 23:18:43.568779
1355,45.1511,10.7748,3600,6.180000000000007,1009,93,100,0.38,221,2021-12-27 23:19:43.768966
1356,45.1511,10.7748,3600,6.189999999999998,1010,93,100,0.89,268,2021-12-27 23:20:43.977653
1357,45.1511,10.7748,3600,6.189999999999998,1010,93,100,0.89,268,2021-12-27 23:21:44.101250
1358,45.1511,10.7748,3600,7.160000000000025,1009,93,100,2.24,200,2021-12-27 13:27:04.821991
1359,45.1511,10.7748,3600,7.360000000000014,1008,92,100,2.29,91,2021-12-27 14:21:12.079976
1360,45.1511,10.7748,3600,6.189999999999998,1010,93,100,0.89,268,2021-12-27 23:22:44.250429
1361,45.1511,10.7748,3600,6.189999999999998,1010,93,100,0.89,268,2021-12-27 23:23:44.398581
1362,45.1511,10.7748,3600,6.189999999999998,1010,93,100,0.89,268,2021-12-27 23:24:44.535704
1363,45.1511,10.7748,3600,6.189999999999998,1010,93,100,0.89,268,2021-12-27 23:25:44.683342
1364,45.1511,10.7748,3600,6.189999999999998,1010,93,100,0.89,268,2021-12-27 23:26:44.837986
1365,45.1511,10.7748,3600,6.189999999999998,1010,93,100,0.89,268,2021-12-27 23:27:44.990634
1366,45.1511,10.7748,3600,6.189999999999998,1010,93,100,0.89,268,2021-12-27 23:28:45.152787
1367,45.1511,10.7748,3600,6.189999999999998,1010,93,100,0.89,268,2021-12-27 23:29:45.274898
1368,45.1511,10.7748,3600,6.350000000000023,1010,93,100,0.89,282,2021-12-27 23:30:45.473581
1369,45.1511,10.7748,3600,6.350000000000023,1010,93,100,0.89,282,2021-12-27 23:31:45.622230
1370,45.1511,10.7748,3600,7.360000000000014,1008,92,100,2.29,91,2021-12-27 14:22:12.205582
1371,45.1511,10.7748,3600,6.350000000000023,1010,93,100,0.89,282,2021-12-27 23:32:45.809411
1372,45.1511,10.7748,3600,6.350000000000023,1010,93,100,0.89,282,2021-12-27 23:33:45.926517
1373,45.1511,10.7748,3600,6.350000000000023,1010,93,100,0.89,282,2021-12-27 23:34:46.050624
1374,45.1511,10.7748,3600,6.350000000000023,1010,93,100,0.89,282,2021-12-27 23:35:46.181732
1375,45.1511,10.7748,3600,6.350000000000023,1010,93,100,0.89,282,2021-12-27 23:36:46.298335
1376,45.1511,10.7748,3600,6.350000000000023,1010,93,100,0.89,282,2021-12-27 23:37:46.414944
1377,45.1511,10.7748,3600,6.350000000000023,1010,93,100,0.89,282,2021-12-27 23:38:46.561580
1378,45.1511,10.7748,3600,6.350000000000023,1010,93,100,0.89,282,2021-12-27 23:39:46.707724
1379,45.1511,10.7748,3600,6.300000000000011,1010,93,100,0.45,294,2021-12-27 23:40:46.870374
1380,45.1511,10.7748,3600,6.300000000000011,1010,93,100,0.45,294,2021-12-27 23:41:47.011502
1381,45.1511,10.7748,3600,7.360000000000014,1008,92,100,2.29,91,2021-12-27 14:23:12.361215
1382,45.1511,10.7748,3600,6.300000000000011,1010,93,100,0.45,294,2021-12-27 23:42:47.135126
1383,45.1511,10.7748,3600,6.300000000000011,1010,93,100,0.45,294,2021-12-27 23:43:47.258257
1384,45.1511,10.7748,3600,6.300000000000011,1010,93,100,0.45,294,2021-12-27 23:44:47.371359
1385,45.1511,10.7748,3600,6.300000000000011,1010,93,100,0.45,294,2021-12-27 23:45:47.509492
1386,45.1511,10.7748,3600,6.300000000000011,1010,93,100,0.45,294,2021-12-27 23:46:47.628599
1387,45.1511,10.7748,3600,6.300000000000011,1010,93,100,0.45,294,2021-12-27 23:47:47.750716
1388,45.1511,10.7748,3600,6.300000000000011,1010,93,100,0.45,294,2021-12-27 23:48:47.875341
1389,45.1511,10.7748,3600,6.300000000000011,1010,93,100,0.45,294,2021-12-27 23:49:47.994469
1390,45.1511,10.7748,3600,6.310000000000002,1010,93,100,0.75,245,2021-12-27 23:50:48.138102
1391,45.1511,10.7748,3600,6.310000000000002,1010,93,100,0.75,245,2021-12-27 23:51:48.259720
1392,45.1511,10.7748,3600,7.360000000000014,1008,92,100,2.29,91,2021-12-27 14:24:12.546875
1393,45.1511,10.7748,3600,6.310000000000002,1010,93,100,0.75,245,2021-12-27 23:52:48.370827
1394,45.1511,10.7748,3600,6.310000000000002,1010,93,100,0.75,245,2021-12-27 23:53:48.508454
1395,45.1511,10.7748,3600,6.310000000000002,1010,93,100,0.75,245,2021-12-27 23:54:48.644578
1396,45.1511,10.7748,3600,6.310000000000002,1010,93,100,0.75,245,2021-12-27 23:55:48.764196
1397,45.1511,10.7748,3600,6.310000000000002,1010,93,100,0.75,245,2021-12-27 23:56:48.884326
1398,45.1511,10.7748,3600,6.310000000000002,1010,93,100,0.75,245,2021-12-27 23:57:49.006443
1399,45.1511,10.7748,3600,6.310000000000002,1010,93,100,0.75,245,2021-12-27 23:58:49.138065
1400,45.1511,10.7748,3600,6.310000000000002,1010,93,100,0.75,245,2021-12-27 23:59:49.281692
1401,45.1511,10.7748,3600,6.300000000000011,1009,93,100,0.75,245,2021-12-28 00:00:49.426837
1402,45.1511,10.7748,3600,6.300000000000011,1009,93,100,0.75,245,2021-12-28 00:01:49.548953
1403,45.1511,10.7748,3600,7.360000000000014,1008,92,100,2.29,91,2021-12-27 14:25:12.696999
1404,45.1511,10.7748,3600,6.300000000000011,1009,93,100,0.75,245,2021-12-28 00:02:49.691087
1405,45.1511,10.7748,3600,6.300000000000011,1009,93,100,0.75,245,2021-12-28 00:03:49.807696
1406,45.1511,10.7748,3600,6.300000000000011,1009,93,100,0.75,245,2021-12-28 00:04:49.972348
1407,45.1511,10.7748,3600,6.300000000000011,1009,93,100,0.75,245,2021-12-28 00:05:50.110478
1408,45.1511,10.7748,3600,6.300000000000011,1009,93,100,0.75,245,2021-12-28 00:06:50.252120
1409,45.1511,10.7748,3600,6.300000000000011,1009,93,100,0.75,245,2021-12-28 00:07:50.387248
1410,45.1511,10.7748,3600,6.300000000000011,1009,93,100,0.75,245,2021-12-28 00:08:50.526883
1411,45.1511,10.7748,3600,6.300000000000011,1009,93,100,0.75,245,2021-12-28 00:09:50.703049
1412,45.1511,10.7748,3600,6.300000000000011,1010,93,100,0.45,240,2021-12-28 00:10:50.877212
1413,45.1511,10.7748,3600,6.300000000000011,1010,93,100,0.45,240,2021-12-28 00:11:51.031353
1414,45.1511,10.7748,3600,7.360000000000014,1008,92,100,2.29,91,2021-12-27 14:26:12.820603
1415,45.1511,10.7748,3600,6.300000000000011,1010,93,100,0.45,240,2021-12-28 00:12:51.147475
1416,45.1511,10.7748,3600,6.300000000000011,1010,93,100,0.45,240,2021-12-28 00:13:51.307631
1417,45.1511,10.7748,3600,6.300000000000011,1010,93,100,0.45,240,2021-12-28 00:14:51.445259
1418,45.1511,10.7748,3600,6.300000000000011,1010,93,100,0.45,240,2021-12-28 00:15:51.559875
1419,45.1511,10.7748,3600,6.300000000000011,1010,93,100,0.45,240,2021-12-28 00:16:51.688510
1420,45.1511,10.7748,3600,6.300000000000011,1010,93,100,0.45,240,2021-12-28 00:17:51.827642
1421,45.1511,10.7748,3600,6.300000000000011,1010,93,100,0.45,240,2021-12-28 00:18:51.944258
1422,45.1511,10.7748,3600,6.300000000000011,1010,93,100,0.45,240,2021-12-28 00:19:52.088412
1423,45.1511,10.7748,3600,6.32000000000005,1010,93,100,0.75,245,2021-12-28 00:20:52.259561
1424,45.1511,10.7748,3600,6.32000000000005,1010,93,100,0.75,245,2021-12-28 00:21:52.390177
1425,45.1511,10.7748,3600,7.360000000000014,1008,92,100,2.29,91,2021-12-27 14:27:12.989248
1426,45.1511,10.7748,3600,6.32000000000005,1010,93,100,0.75,245,2021-12-28 00:22:52.517298
1427,45.1511,10.7748,3600,6.32000000000005,1010,93,100,0.75,245,2021-12-28 00:23:52.642939
1428,45.1511,10.7748,3600,6.32000000000005,1010,93,100,0.75,245,2021-12-28 00:24:52.760050
1429,45.1511,10.7748,3600,6.32000000000005,1010,93,100,0.75,245,2021-12-28 00:25:52.873656
1430,45.1511,10.7748,3600,6.32000000000005,1010,93,100,0.75,245,2021-12-28 00:26:53.020790
1431,45.1511,10.7748,3600,6.32000000000005,1010,93,100,0.75,245,2021-12-28 00:27:53.172431
1432,45.1511,10.7748,3600,6.32000000000005,1010,93,100,0.75,245,2021-12-28 00:28:53.310068
1433,45.1511,10.7748,3600,6.32000000000005,1010,93,100,0.75,245,2021-12-28 00:29:53.448201
1434,45.1511,10.7748,3600,6.32000000000005,1009,93,100,0.45,237,2021-12-28 00:30:53.667416
1435,45.1511,10.7748,3600,6.32000000000005,1009,93,100,0.45,237,2021-12-28 00:31:53.803047
1436,45.1511,10.7748,3600,7.360000000000014,1008,92,100,2.29,91,2021-12-27 14:28:13.138876
1437,45.1511,10.7748,3600,6.32000000000005,1009,93,100,0.45,237,2021-12-28 00:32:53.931158
1438,45.1511,10.7748,3600,6.32000000000005,1009,93,100,0.45,237,2021-12-28 00:33:54.075271
1439,45.1511,10.7748,3600,6.32000000000005,1009,93,100,0.45,237,2021-12-28 00:34:54.238916
1440,45.1511,10.7748,3600,6.32000000000005,1009,93,100,0.45,237,2021-12-28 00:35:54.393057
1441,45.1511,10.7748,3600,6.32000000000005,1009,93,100,0.45,237,2021-12-28 00:36:54.509156
1442,45.1511,10.7748,3600,6.32000000000005,1009,93,100,0.45,237,2021-12-28 00:37:54.634774
1443,45.1511,10.7748,3600,6.32000000000005,1009,93,100,0.45,237,2021-12-28 00:38:54.755392
1444,45.1511,10.7748,3600,6.32000000000005,1009,93,100,0.45,237,2021-12-28 00:39:54.885028
1445,45.1511,10.7748,3600,6.32000000000005,1009,93,100,1.11,248,2021-12-28 00:40:55.016661
1446,45.1511,10.7748,3600,6.32000000000005,1009,93,100,1.11,248,2021-12-28 00:41:55.132305
1447,45.1511,10.7748,3600,7.360000000000014,1008,92,100,2.29,91,2021-12-27 14:29:13.263978
1448,45.1511,10.7748,3600,6.32000000000005,1009,93,100,1.11,248,2021-12-28 00:42:55.252918
1449,45.1511,10.7748,3600,6.32000000000005,1009,93,100,1.11,248,2021-12-28 00:43:55.369038
1450,45.1511,10.7748,3600,6.32000000000005,1009,93,100,1.11,248,2021-12-28 00:44:55.506673
1451,45.1511,10.7748,3600,6.32000000000005,1009,93,100,1.11,248,2021-12-28 00:45:55.630283
1452,45.1511,10.7748,3600,6.32000000000005,1009,93,100,1.11,248,2021-12-28 00:46:55.754893
1453,45.1511,10.7748,3600,6.32000000000005,1009,93,100,1.11,248,2021-12-28 00:47:55.863999
1454,45.1511,10.7748,3600,6.32000000000005,1009,93,100,1.11,248,2021-12-28 00:48:55.987150
1455,45.1511,10.7748,3600,6.32000000000005,1009,93,100,1.11,248,2021-12-28 00:49:56.103765
1456,45.1511,10.7748,3600,6.32000000000005,1009,93,100,1.11,248,2021-12-28 00:50:56.276928
1457,45.1511,10.7748,3600,6.32000000000005,1009,93,100,1.11,248,2021-12-28 00:51:56.388532
1458,45.1511,10.7748,3600,7.210000000000036,1008,92,100,2.43,92,2021-12-27 14:30:13.445635
1459,45.1511,10.7748,3600,6.32000000000005,1009,93,100,1.11,248,2021-12-28 00:52:56.511151
1460,45.1511,10.7748,3600,6.32000000000005,1009,93,100,1.11,248,2021-12-28 00:53:56.638272
1461,45.1511,10.7748,3600,6.32000000000005,1009,93,100,1.11,248,2021-12-28 00:54:56.755882
1462,45.1511,10.7748,3600,6.32000000000005,1009,93,100,1.11,248,2021-12-28 00:55:56.882499
1463,45.1511,10.7748,3600,6.32000000000005,1009,93,100,1.11,248,2021-12-28 00:56:56.993124
1464,45.1511,10.7748,3600,6.32000000000005,1009,93,100,1.11,248,2021-12-28 00:57:57.132272
1465,45.1511,10.7748,3600,6.32000000000005,1009,93,100,1.11,248,2021-12-28 00:58:57.260394
1466,45.1511,10.7748,3600,6.32000000000005,1009,93,100,1.11,248,2021-12-28 00:59:57.389529
1467,45.1511,10.7748,3600,6.310000000000002,1009,93,100,0.89,251,2021-12-28 01:00:57.596717
1468,45.1511,10.7748,3600,6.310000000000002,1009,93,100,0.89,251,2021-12-28 01:01:57.721836
1469,45.1511,10.7748,3600,7.160000000000025,1009,93,100,2.24,200,2021-12-27 13:28:04.960613
1470,45.1511,10.7748,3600,7.210000000000036,1008,92,100,2.43,92,2021-12-27 14:31:13.581252
1471,45.1511,10.7748,3600,6.310000000000002,1009,93,100,0.89,251,2021-12-28 01:02:57.869479
1472,45.1511,10.7748,3600,6.310000000000002,1009,93,100,0.89,251,2021-12-28 01:03:58.012118
1473,45.1511,10.7748,3600,6.310000000000002,1009,93,100,0.89,251,2021-12-28 01:04:58.167768
1474,45.1511,10.7748,3600,6.310000000000002,1009,93,100,0.89,251,2021-12-28 01:05:58.332421
1475,45.1511,10.7748,3600,6.310000000000002,1009,93,100,0.89,251,2021-12-28 01:06:58.466548
1476,45.1511,10.7748,3600,6.310000000000002,1009,93,100,0.89,251,2021-12-28 01:07:58.621196
1477,45.1511,10.7748,3600,6.310000000000002,1009,93,100,0.89,251,2021-12-28 01:08:58.829385
1478,45.1511,10.7748,3600,6.310000000000002,1009,93,100,0.89,251,2021-12-28 01:09:58.984532
1479,45.1511,10.7748,3600,6.350000000000023,1009,93,100,0.45,268,2021-12-28 01:10:59.134673
1480,45.1511,10.7748,3600,6.350000000000023,1009,93,100,0.45,268,2021-12-28 01:11:59.287312
1481,45.1511,10.7748,3600,7.210000000000036,1008,92,100,2.43,92,2021-12-27 14:32:13.694847
1482,45.1511,10.7748,3600,6.350000000000023,1009,93,100,0.45,268,2021-12-28 01:12:59.448822
1483,45.1511,10.7748,3600,6.350000000000023,1009,93,100,0.45,268,2021-12-28 01:13:59.626487
1484,45.1511,10.7748,3600,6.350000000000023,1009,93,100,0.45,268,2021-12-28 01:14:59.765618
1485,45.1511,10.7748,3600,6.350000000000023,1009,93,100,0.45,268,2021-12-28 01:15:59.877726
1486,45.1511,10.7748,3600,6.350000000000023,1009,93,100,0.45,268,2021-12-28 01:17:00.006849
1487,45.1511,10.7748,3600,6.350000000000023,1009,93,100,0.45,268,2021-12-28 01:18:00.128972
1488,45.1511,10.7748,3600,6.350000000000023,1009,93,100,0.45,268,2021-12-28 01:19:00.262596
1489,45.1511,10.7748,3600,6.350000000000023,1009,93,100,0.45,268,2021-12-28 01:20:00.385728
1490,45.1511,10.7748,3600,6.340000000000032,1009,93,100,0.45,261,2021-12-28 01:21:00.531855
1491,45.1511,10.7748,3600,6.340000000000032,1009,93,100,0.45,261,2021-12-28 01:22:00.706517
1492,45.1511,10.7748,3600,7.210000000000036,1008,92,100,2.43,92,2021-12-27 14:33:13.816948
1493,45.1511,10.7748,3600,6.340000000000032,1009,93,100,0.45,261,2021-12-28 01:23:00.827639
1494,45.1511,10.7748,3600,6.340000000000032,1009,93,100,0.45,261,2021-12-28 01:24:00.953257
1495,45.1511,10.7748,3600,6.340000000000032,1009,93,100,0.45,261,2021-12-28 01:25:01.073378
1496,45.1511,10.7748,3600,6.340000000000032,1009,93,100,0.45,261,2021-12-28 01:26:01.203503
1497,45.1511,10.7748,3600,6.340000000000032,1009,93,100,0.45,261,2021-12-28 01:27:01.321136
1498,45.1511,10.7748,3600,6.340000000000032,1009,93,100,0.45,261,2021-12-28 01:28:01.450266
1499,45.1511,10.7748,3600,6.340000000000032,1009,93,100,0.45,261,2021-12-28 01:29:01.594901
1500,45.1511,10.7748,3600,6.340000000000032,1009,93,100,0.45,261,2021-12-28 01:30:01.769564
1501,45.1511,10.7748,3600,6.350000000000023,1009,93,100,0.45,261,2021-12-28 01:31:01.965744
1502,45.1511,10.7748,3600,6.350000000000023,1009,93,100,0.45,261,2021-12-28 01:32:02.084356
1503,45.1511,10.7748,3600,7.210000000000036,1008,92,100,2.43,92,2021-12-27 14:34:13.945556
1504,45.1511,10.7748,3600,6.350000000000023,1009,93,100,0.45,261,2021-12-28 01:33:02.196458
1505,45.1511,10.7748,3600,6.350000000000023,1009,93,100,0.45,261,2021-12-28 01:34:02.327590
1506,45.1511,10.7748,3600,6.350000000000023,1009,93,100,0.45,261,2021-12-28 01:35:02.466728
1507,45.1511,10.7748,3600,6.350000000000023,1009,93,100,0.45,261,2021-12-28 01:36:02.612866
1508,45.1511,10.7748,3600,6.350000000000023,1009,93,100,0.45,261,2021-12-28 01:37:02.747478
1509,45.1511,10.7748,3600,6.350000000000023,1009,93,100,0.45,261,2021-12-28 01:38:02.939174
1510,45.1511,10.7748,3600,6.350000000000023,1009,93,100,0.45,261,2021-12-28 01:39:03.119843
1511,45.1511,10.7748,3600,6.350000000000023,1009,93,100,0.45,261,2021-12-28 01:40:03.263482
1512,45.1511,10.7748,3600,6.340000000000032,1009,93,100,2.18,264,2021-12-28 01:41:03.397613
1513,45.1511,10.7748,3600,6.340000000000032,1009,93,100,2.18,264,2021-12-28 01:42:03.516238
1514,45.1511,10.7748,3600,7.210000000000036,1008,92,100,2.43,92,2021-12-27 14:35:14.091684
1515,45.1511,10.7748,3600,6.340000000000032,1009,93,100,2.18,264,2021-12-28 01:43:03.655370
1516,45.1511,10.7748,3600,6.340000000000032,1009,93,100,2.18,264,2021-12-28 01:44:03.801509
1517,45.1511,10.7748,3600,6.340000000000032,1009,93,100,2.18,264,2021-12-28 01:45:03.940188
1518,45.1511,10.7748,3600,6.340000000000032,1009,93,100,2.18,264,2021-12-28 01:46:04.074813
1519,45.1511,10.7748,3600,6.340000000000032,1009,93,100,2.18,264,2021-12-28 01:47:04.197939
1520,45.1511,10.7748,3600,6.340000000000032,1009,93,100,2.18,264,2021-12-28 01:48:04.320057
1521,45.1511,10.7748,3600,6.340000000000032,1009,93,100,2.18,264,2021-12-28 01:49:04.447173
1522,45.1511,10.7748,3600,6.340000000000032,1009,93,100,2.18,264,2021-12-28 01:50:04.571311
1523,45.1511,10.7748,3600,6.340000000000032,1009,93,100,2.18,264,2021-12-28 01:51:04.750480
1524,45.1511,10.7748,3600,6.340000000000032,1009,93,100,2.18,264,2021-12-28 01:52:04.899631
1525,45.1511,10.7748,3600,7.210000000000036,1008,92,100,2.43,92,2021-12-27 14:36:14.215276
1526,45.1511,10.7748,3600,6.340000000000032,1009,93,100,2.18,264,2021-12-28 01:53:05.040283
1527,45.1511,10.7748,3600,6.340000000000032,1009,93,100,2.18,264,2021-12-28 01:54:05.181438
1528,45.1511,10.7748,3600,6.340000000000032,1009,93,100,2.18,264,2021-12-28 01:55:05.327579
1529,45.1511,10.7748,3600,6.340000000000032,1009,93,100,2.18,264,2021-12-28 01:56:05.468216
1530,45.1511,10.7748,3600,6.340000000000032,1009,93,100,2.18,264,2021-12-28 01:57:05.584332
1531,45.1511,10.7748,3600,6.340000000000032,1009,93,100,2.18,264,2021-12-28 01:58:05.723977
1532,45.1511,10.7748,3600,6.340000000000032,1009,93,100,2.18,264,2021-12-28 01:59:05.873123
1533,45.1511,10.7748,3600,6.340000000000032,1009,93,100,2.18,264,2021-12-28 02:00:07.389040
1534,45.1511,10.7748,3600,6.340000000000032,1009,93,100,2.18,264,2021-12-28 02:01:07.505668
1535,45.1511,10.7748,3600,6.340000000000032,1009,93,100,2.18,264,2021-12-28 02:02:07.649298
1536,45.1511,10.7748,3600,7.210000000000036,1008,92,100,2.43,92,2021-12-27 14:37:14.392426
1537,45.1511,10.7748,3600,6.340000000000032,1009,93,100,2.18,264,2021-12-28 02:03:07.788426
1538,45.1511,10.7748,3600,6.340000000000032,1009,93,100,2.18,264,2021-12-28 02:04:07.926551
1539,45.1511,10.7748,3600,6.340000000000032,1009,93,100,2.18,264,2021-12-28 02:05:08.068686
1540,45.1511,10.7748,3600,6.340000000000032,1009,93,100,2.18,264,2021-12-28 02:06:08.218827
1541,45.1511,10.7748,3600,6.340000000000032,1009,93,100,2.18,264,2021-12-28 02:07:08.373471
1542,45.1511,10.7748,3600,6.340000000000032,1009,93,100,2.18,264,2021-12-28 02:08:08.522629
1543,45.1511,10.7748,3600,6.340000000000032,1009,93,100,2.18,264,2021-12-28 02:09:08.664769
1544,45.1511,10.7748,3600,6.300000000000011,1009,93,100,2.18,264,2021-12-28 02:10:08.840431
1545,45.1511,10.7748,3600,6.300000000000011,1009,93,100,2.18,264,2021-12-28 02:11:08.986564
1546,45.1511,10.7748,3600,6.300000000000011,1009,93,100,2.18,264,2021-12-28 02:12:09.128195
1547,45.1511,10.7748,3600,7.210000000000036,1008,92,100,2.43,92,2021-12-27 14:38:14.510522
1548,45.1511,10.7748,3600,6.300000000000011,1009,93,100,2.18,264,2021-12-28 02:13:09.265808
1549,45.1511,10.7748,3600,6.300000000000011,1009,93,100,2.18,264,2021-12-28 02:14:09.399941
1550,45.1511,10.7748,3600,6.300000000000011,1009,93,100,2.18,264,2021-12-28 02:15:09.578606
1551,45.1511,10.7748,3600,6.300000000000011,1009,93,100,2.18,264,2021-12-28 02:16:09.713237
1552,45.1511,10.7748,3600,6.300000000000011,1009,93,100,2.18,264,2021-12-28 02:17:09.859898
1553,45.1511,10.7748,3600,6.300000000000011,1009,93,100,2.18,264,2021-12-28 02:18:09.964018
1554,45.1511,10.7748,3600,6.300000000000011,1009,93,100,2.18,264,2021-12-28 02:19:10.081143
1555,45.1511,10.7748,3600,6.310000000000002,1009,93,100,2.18,264,2021-12-28 02:20:10.244795
1556,45.1511,10.7748,3600,6.310000000000002,1009,93,100,2.18,264,2021-12-28 02:21:10.378408
1557,45.1511,10.7748,3600,6.310000000000002,1009,93,100,2.18,264,2021-12-28 02:22:10.519039
1558,45.1511,10.7748,3600,7.210000000000036,1008,92,100,2.43,92,2021-12-27 14:39:14.640623
1559,45.1511,10.7748,3600,6.310000000000002,1009,93,100,2.18,264,2021-12-28 02:23:10.655675
1560,45.1511,10.7748,3600,6.310000000000002,1009,93,100,2.18,264,2021-12-28 02:24:10.794309
1561,45.1511,10.7748,3600,6.310000000000002,1009,93,100,2.18,264,2021-12-28 02:25:10.945451
1562,45.1511,10.7748,3600,6.310000000000002,1009,93,100,2.18,264,2021-12-28 02:26:11.099598
1563,45.1511,10.7748,3600,6.310000000000002,1009,93,100,2.18,264,2021-12-28 02:27:11.230726
1564,45.1511,10.7748,3600,6.310000000000002,1009,93,100,2.18,264,2021-12-28 02:28:11.375890
1565,45.1511,10.7748,3600,6.310000000000002,1009,93,100,2.18,264,2021-12-28 02:29:11.518528
1566,45.1511,10.7748,3600,6.310000000000002,1009,93,100,2.07,266,2021-12-28 02:30:11.707190
1567,45.1511,10.7748,3600,6.310000000000002,1009,93,100,2.07,266,2021-12-28 02:31:11.829811
1568,45.1511,10.7748,3600,6.310000000000002,1009,93,100,2.07,266,2021-12-28 02:32:11.937412
1569,45.1511,10.7748,3600,7.210000000000036,1008,92,100,0.89,92,2021-12-27 14:40:14.788734
1570,45.1511,10.7748,3600,6.310000000000002,1009,93,100,2.07,266,2021-12-28 02:33:12.094052
1571,45.1511,10.7748,3600,6.310000000000002,1009,93,100,2.07,266,2021-12-28 02:34:12.229665
1572,45.1511,10.7748,3600,6.310000000000002,1009,93,100,2.07,266,2021-12-28 02:35:12.356781
1573,45.1511,10.7748,3600,6.310000000000002,1009,93,100,2.07,266,2021-12-28 02:36:12.474930
1574,45.1511,10.7748,3600,6.310000000000002,1009,93,100,2.07,266,2021-12-28 02:37:12.615051
1575,45.1511,10.7748,3600,6.310000000000002,1009,93,100,2.07,266,2021-12-28 02:38:12.758202
1576,45.1511,10.7748,3600,6.310000000000002,1009,93,100,2.07,266,2021-12-28 02:39:12.910843
1577,45.1511,10.7748,3600,6.310000000000002,1009,93,100,2.07,266,2021-12-28 02:40:13.081999
1578,45.1511,10.7748,3600,6.310000000000002,1009,93,100,2.07,266,2021-12-28 02:41:13.219136
1579,45.1511,10.7748,3600,6.310000000000002,1009,93,100,2.07,266,2021-12-28 02:42:13.342269
1580,45.1511,10.7748,3600,7.160000000000025,1009,93,100,2.24,200,2021-12-27 13:29:05.086213
1581,45.1511,10.7748,3600,7.210000000000036,1008,92,100,0.89,92,2021-12-27 14:41:14.923385
1582,45.1511,10.7748,3600,6.310000000000002,1009,93,100,2.07,266,2021-12-28 02:43:13.483911
1583,45.1511,10.7748,3600,6.310000000000002,1009,93,100,2.07,266,2021-12-28 02:44:13.620040
1584,45.1511,10.7748,3600,6.310000000000002,1009,93,100,2.07,266,2021-12-28 02:45:13.752167
1585,45.1511,10.7748,3600,6.310000000000002,1009,93,100,2.07,266,2021-12-28 02:46:13.905809
1586,45.1511,10.7748,3600,6.310000000000002,1009,93,100,2.07,266,2021-12-28 02:47:14.043431
1587,45.1511,10.7748,3600,6.310000000000002,1009,93,100,2.07,266,2021-12-28 02:48:14.182578
1588,45.1511,10.7748,3600,6.310000000000002,1009,93,100,2.07,266,2021-12-28 02:49:14.319213
1589,45.1511,10.7748,3600,6.310000000000002,1010,93,100,1.34,266,2021-12-28 02:50:14.497390
1590,45.1511,10.7748,3600,6.310000000000002,1010,93,100,1.34,266,2021-12-28 02:51:14.629521
1591,45.1511,10.7748,3600,6.310000000000002,1010,93,100,1.34,266,2021-12-28 02:52:14.775653
1592,45.1511,10.7748,3600,7.210000000000036,1008,92,100,0.89,92,2021-12-27 14:42:15.056045
1593,45.1511,10.7748,3600,6.310000000000002,1010,93,100,1.34,266,2021-12-28 02:53:14.915288
1594,45.1511,10.7748,3600,6.310000000000002,1010,93,100,1.34,266,2021-12-28 02:54:15.054424
1595,45.1511,10.7748,3600,6.310000000000002,1010,93,100,1.34,266,2021-12-28 02:55:15.194557
1596,45.1511,10.7748,3600,6.310000000000002,1010,93,100,1.34,266,2021-12-28 02:56:15.321181
1597,45.1511,10.7748,3600,6.310000000000002,1010,93,100,1.34,266,2021-12-28 02:57:15.437293
1598,45.1511,10.7748,3600,6.310000000000002,1010,93,100,1.34,266,2021-12-28 02:58:15.566907
1599,45.1511,10.7748,3600,6.310000000000002,1010,93,100,1.34,266,2021-12-28 02:59:15.699557
